image_id,mean_r,mean_g,mean_b,std_r,std_g,std_b,skew_r,skew_g,skew_b,label,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura
ADL1,50.33968979591837,45.36160816326531,45.061322448979595,96.24414451643119,88.65479196013852,88.12603679961008,1.4738900873024925,1.5130038609255254,1.5171246090935482,normal,198.92432653061223,255.0,87.7504538976313,9.053773469180134,-1.9171071252168685,0.8743001660678195,93.6805539874299,2651.4985886869144,38767.834330661244,0.5931026785714286,0.17139867526688407,22816.201027435927,0.12383603307474997,22103.863097000125,1.0,29701.796206390427,0.8658831328047011,84.84326977672765,2912.8788578127005,39033.38547905563,0.6093415178571429,0.17645128898580315,22338.349927651703,0.1309553969069579,21684.877379094585,1.0,26772.2481455025,0.8766531483176033,95.29729831782053,2608.1915343515775,38893.84833953216,0.5911495535714286,0.17006190759597456,22929.81254365926,0.12273533759754894,22229.463854913753,1.0,28687.944569260104,0.863209822105756,52.3881043059934,2978.856333254369,38978.04739690581,0.6124665178571429,0.17730714562633146,22225.43920039361,0.13118996431516075,21578.482068679903,1.0,26573.96483043898,7.17745306122449,67.35913742720446,464.7913558013892,74.53659048842894
ADP1,43.54892244897959,29.222163265306122,37.009657142857144,84.75676341962036,58.28962429649385,72.92069360421075,1.4985962345264219,1.5848157126690834,1.5304803488349148,normal,217.113493877551,255.0,74.23024726441153,16.812991010180312,-1.5311752628613318,0.8526587568640173,386.8312664618086,1120.7776009657593,25086.586753731342,0.42160786581839216,0.12192469869195803,17154.76629719052,0.0778926747954543,15786.96256353743,1.0,25265.612434152765,0.8557198142995384,194.47807381297946,1333.1232635289239,26817.459102218538,0.4463157894736842,0.12821714884528335,16776.159081484555,0.0866879153184287,15739.749211470913,1.0,21896.36528094547,0.8499899227301404,357.0041551246537,1104.4859279778393,24696.43545706371,0.4175824175824176,0.12097597878225597,17144.796869806094,0.07625540023318891,15724.946242940998,1.0,26489.131301939058,0.8548952686347908,185.3427307761943,1354.7636500012932,26819.465302744225,0.4472296124927704,0.1294591874853911,16705.171507642965,0.08761367551920828,15669.993029150477,1.0,22028.362517135247,7.473134693877551,49.730033727710854,476.0597215232344,57.2031684215884
ADU1,52.7054693877551,44.21340408163265,45.102073469387754,99.74321354175841,85.34715084088704,87.07468423180225,1.4378817325653066,1.4517766858008951,1.4516218456085885,normal,202.89710204081632,255.0,84.73970237703676,10.247336022757453,-1.8445744968760762,0.8524482120258147,127.3722557103401,2507.125315001109,34128.17561437816,0.5536049107142857,0.1647760814069429,23145.150817490878,0.11319809001278443,21674.965769570223,1.0,30412.01465637159,0.8494706034177868,65.92065949376887,2830.376809350569,35332.05751219134,0.5767410714285715,0.17123323846740976,22570.16593776608,0.12199061679004439,21348.072112748236,1.0,28151.247368217355,0.8583303048061957,179.01812325443908,2408.038142417385,34274.65832874646,0.5474665178571428,0.1634991814246979,23419.715634110045,0.11253553260668507,21960.665970284736,1.0,30777.501416834853,0.8511814017057875,73.58624432985694,2804.0329546776256,35424.31144108867,0.5757366071428571,0.17105698956408286,22626.03318729888,0.12211928513046591,21412.784368348686,1.0,28165.047978133603,8.251755102040816,67.66526409686813,459.58897415012643,75.91701919890895
ADV1,52.53515918367347,47.52790204081633,48.83616326530612,100.51756591615894,92.17262897238095,94.60066961823391,1.4418343050752005,1.46336693693586,1.455672301138213,normal,209.48915918367348,255.0,81.38197757681633,12.755121002480674,-1.6776751624167245,0.8656663312367765,245.9950551101047,1816.8386671904245,30806.438916745614,0.48300223214285715,0.14093671901214413,28556.742218730502,0.10375754596113515,26289.90188375936,1.0,43172.73845229568,0.8555731162496312,126.45790476190476,1995.6808291316527,31019.205759103643,0.498046875,0.14448186295357354,28237.666644257704,0.1081458882850173,26280.84911038765,1.0,39500.59437535014,0.8567880614544167,213.0191429040043,1812.666252723822,29693.359895967573,0.476328125,0.14094531638917415,28372.147004381546,0.10308448247336242,25878.727434663713,1.0,46996.12488577521,0.8559685421078432,121.48209193182583,1996.8107470864302,31007.564165899446,0.4970200892857143,0.1455404852144451,28156.4830125974,0.11018796408630278,26174.961765639575,1.0,40596.94285136865,7.189665306122449,71.33925881076134,457.5694533287408,78.52892411688379
ADW1,52.03138775510204,41.36511836734694,40.678726530612245,99.2713366080647,80.87649351241397,79.45629176928166,1.4515819464377195,1.5123314667392624,1.5095178400371525,normal,207.98911020408164,255.0,81.42177061690526,12.05321726067348,-1.7321248152576167,0.8469144930712489,182.23882540466516,1918.6045169835888,30226.817255236514,0.4971316964285714,0.15518685654301467,23219.19666389781,0.1032539602557499,21604.133449187346,1.0,32373.31760321487,0.8448812416828818,113.42662203913491,2225.996223824236,31500.715070374186,0.5201785714285714,0.1622628324367776,22636.663426879506,0.11371855975975959,21307.89689525571,1.0,29439.22103501545,0.8440283881128257,228.3296834196179,1822.0974939295368,29378.961469739315,0.48720982142857144,0.15314911215644536,23491.82505612315,0.09862473636378755,21769.28956386588,1.0,33947.398955422184,0.847606073763017,116.32565803552322,2222.719024181468,31803.64254226407,0.5215401785714285,0.16197676328174573,22666.43764177188,0.1135172512973633,21377.274350300057,1.0,29103.746158784506,8.01050612244898,64.13023976524178,550.4502775425723,72.14074588769077
AEA1,52.84356734693878,40.514702040816324,38.7226612244898,99.79592528923843,78.28792564768428,74.77745527829545,1.4327573670144167,1.4634450485196517,1.4683619827664038,normal,208.1572,255.0,81.22917148663342,12.226747145612606,-1.730023800909068,0.8487501907881324,157.25652280475035,1971.9733740335555,30572.763953566096,0.5009040178571429,0.15002152287791753,21900.4712684655,0.10086299688877967,20196.90884467716,1.0,31774.21162630066,0.8484057800172476,91.55564030850071,2273.6648444783455,32182.79934740232,0.5267410714285714,0.15639235823434314,21328.32591745063,0.11015081239502147,19928.833055959887,1.0,28342.668785490296,0.849402703231124,211.83247870869934,1975.4058500914077,30595.17581486601,0.5006026785714286,0.15054258275292862,21863.555179025283,0.1006719598309484,20146.70339245396,1.0,31919.938779150132,0.8480128792134742,93.88728035778631,2272.1469509739504,32128.85853875665,0.5265513392857143,0.1567882097535259,21313.34320354395,0.11064350414189376,19883.00164853843,1.0,28372.773013416987,8.740514285714285,63.36123943946323,501.1955111705961,72.10175372517752
AEG1,55.136179591836736,41.462677551020406,40.00208163265306,101.79239361551485,78.43668448080227,75.62420088127946,1.3664439194553242,1.4278672185577705,1.4330100947003166,normal,208.83725714285714,255.0,80.44190265351479,12.374646924122901,-1.7215931498778088,0.8378909347753296,189.97410395086627,1774.4045742047851,28917.718489320745,0.4870089285714286,0.14630301739632615,22814.823769364746,0.09541306928117128,20872.44445226538,1.0,34850.70171418095,0.8375605678188168,124.80208606092346,2090.3398795496205,30369.496072270227,0.5114732142857142,0.1539053878095776,22217.393973116872,0.10574189693768937,20588.693317894424,1.0,31331.153006895347,0.8236980364927818,216.50668836296634,1702.4172629160785,26627.960300557563,0.46639508928571427,0.1493983802849342,22640.84424130752,0.09511175333869859,20180.072417869662,1.0,41803.00437914284,0.8347152307211094,102.37350188085031,2100.4482984865717,30068.051439069197,0.5103125,0.15437968045334902,22118.150293062725,0.10534134701993544,20405.35409169683,1.0,31862.04999562593,8.728538775510204,64.57105343267162,457.64087623956516,73.29959220818182
AEI1,51.486865306122446,39.74358367346939,41.28660408163265,96.3026805682099,76.81904625152553,79.64950571184487,1.4294198948027745,1.5279460010226205,1.512976931364584,normal,197.45725714285715,255.0,86.72551770977071,8.473320636924507,-1.9905125173093068,0.8432602889051867,101.135586685516,2925.257734040795,36565.9293700773,0.607890625,0.18354301315047988,18001.649861383958,0.12222654850817716,16935.853728351674,1.0,23737.926983310997,0.8401134552962648,57.60192124986805,3360.461768535135,37861.51419824765,0.6343526785714285,0.19063017141245645,17524.91058798691,0.13165710658369995,16633.118685193083,1.0,21728.632868855344,0.8415488773705007,94.27654760580097,2881.7231185786877,36039.03460554134,0.6018080357142858,0.18423613894250526,18018.856199695856,0.12214810109384255,16843.785410485474,1.0,24371.63905270576,0.845367272297517,57.55858148063661,3338.8615522293776,38529.182491357984,0.6360379464285715,0.1900733603722764,17643.801505553703,0.1323653063630929,16860.785294025573,1.0,21283.809594834092,8.556114285714285,61.49566701454581,451.75254597963215,70.05178130026009
AEP1,50.01616326530612,46.3042693877551,47.95600816326531,98.68841852514282,91.98210473547694,95.14637616520852,1.495466168308805,1.5067442730126779,1.5029008792122334,normal,221.37883265306124,255.0,71.36288903007595,19.98180711892414,-1.41338871522294,0.8374756076970805,532.4885162231134,1169.8385587556204,21788.942641876292,0.3673660714285714,0.1242145197881409,34039.409071576134,0.08477855681117559,30518.45909388701,1.0,78236.57589014461,0.8281218771038344,238.91117010414538,1324.6026721899705,22182.864931882494,0.382578125,0.12931321140736807,33441.15478864611,0.0920658746216256,30136.89645496152,1.0,65862.08214942092,0.827821908430894,422.1810344827586,1086.2305069480185,20078.850488934637,0.3469642857142857,0.12416491344154457,33749.56407617087,0.08472872922878802,29515.102900935275,1.0,108165.51215903243,0.8344125527478738,260.5667690168588,1312.4087248710966,22718.64584902381,0.38529017857142855,0.12752676965577583,33701.52940154105,0.09013610816074041,30658.910350114686,1.0,61300.45959098546,7.669314285714286,70.13222573668823,407.56262028654925,77.80154002240252
AEV1,52.85125714285714,43.50522448979592,40.98417142857143,99.99270588730205,84.00607867492303,79.12900303229468,1.4361008322399147,1.4615331330625825,1.4700319797240415,normal,205.09087346938776,255.0,83.11402653775525,11.097207219025274,-1.8014694490083667,0.8447564851911356,154.69995773457313,2262.3504649196957,31895.97992392223,0.528125,0.16365562941324016,22727.574471682165,0.11134739872720505,20960.61294907856,1.0,33026.62259087067,0.8432883453743358,77.80632728440662,2606.2764172153525,33514.26802633692,0.5559821428571429,0.16992934148004946,22222.413742572666,0.12122267295869923,20818.646932481184,1.0,29144.80787297254,0.8457140560148964,171.3355485946495,2239.0583728411784,31950.274001015918,0.5273214285714286,0.16339185324097513,22835.061314764647,0.11181898312315829,21080.213139461943,1.0,32726.94084405689,0.8439352637373494,93.35507202700259,2604.190926807707,33533.336768930945,0.5555022321428571,0.1698662260685957,22205.41253289936,0.12071211727713631,20798.87306181776,1.0,29356.580294537198,7.957983673469387,66.30133045424063,567.3743722198308,74.25931412771001
AEW1,53.49531428571429,48.95559183673469,49.0352,100.96566020835691,93.78896286048612,93.91907477109194,1.4124485868431318,1.4277185408501891,1.4257154530401872,normal,207.61495510204082,255.0,81.72047809714866,11.946518946836973,-1.7395289161779577,0.8588073048854867,279.0120444305661,1939.2668956595442,31372.01570236874,0.5003794642857143,0.15188441789115573,28754.679685060444,0.10725807532200071,26773.559032660465,1.0,41030.75496275148,0.8500013986149991,93.6882086896877,2191.2471009367027,31974.168327867446,0.5206808035714285,0.15561921285712663,28171.765374145285,0.1127820881463875,26458.05820777173,1.0,37186.2891989797,0.8604828091033776,215.7404196055528,1875.9666202434971,31313.542432274586,0.49685267857142856,0.147936902858322,29028.425333572937,0.10479619894922247,26967.91661335617,1.0,40538.67684981356,0.852578594377625,88.14980025208827,2191.289602426884,32310.584353436305,0.522421875,0.15563908009166286,28209.16402828516,0.11359225015007247,26585.18572562683,1.0,36801.78324681151,7.538383673469387,72.66483976249971,468.01731898658204,80.2032234359691
AFC1,54.14047346938776,41.91659591836735,40.86218775510204,100.36694100547366,79.58810242643557,77.52583250597402,1.3925079852895772,1.4215037050028765,1.4205318006326138,normal,203.7369469387755,255.0,84.14294792030782,10.529362961012188,-1.827712993004808,0.8629354541629912,180.8013738071734,2131.000822639026,34368.40428594933,0.5426785714285715,0.153170402306152,21522.595899144457,0.10598794639593571,20154.730122878536,1.0,28669.005593945378,0.8604597406047857,91.3247158810159,2398.116039134302,35597.64164443127,0.5646763392857143,0.15883376109930095,21086.61496195276,0.11399010204368179,19988.839711961235,1.0,26301.001087063938,0.8566690022584978,169.4731066138118,2071.118047152097,33310.21001460463,0.5349330357142857,0.15202991319531511,21660.013978718966,0.10347938628698991,20157.457334810257,1.0,29435.47544335489,0.8575997043361081,134.49069776667062,2394.985917727796,35184.50942123845,0.5627008928571429,0.15925363394322212,21043.079237573882,0.11387960406954468,19851.834344324798,1.0,26604.0023007656,7.439020408163265,64.92067817296234,505.40547945205486,72.3596985811256
AFE1,50.75921632653061,47.49268571428571,50.14404897959184,100.47609425679396,94.61426705404791,99.48099390260765,1.4986045376687602,1.50790333279441,1.50015911196053,normal,227.72617959183674,255.0,65.29993444644953,26.776414655368463,-1.2530098524308482,0.7756099202657072,602.8952343129467,1006.0394757744241,14126.359015091342,0.2810267857142857,0.12411879326323426,34797.3687847498,0.08343817807086296,27924.39984487995,1.0,378158.56942017475,0.7790874385000192,312.91101769755204,1240.1774347380692,16048.391218340457,0.31594866071428573,0.1256779729055348,34743.84725705606,0.08938847747452805,28871.78493339409,1.0,221381.5652972553,0.7764534571136391,710.799355675166,1023.4210898518838,14319.591285899502,0.2840736607142857,0.12340451109370566,34748.41111067458,0.08427769994826245,27840.30520278177,1.0,336519.2575334931,0.7737693452834605,322.7152209492635,1231.7634668754004,15696.095566782893,0.31368303571428574,0.1252629111036323,34697.487902938876,0.08800071216367361,28586.562717450426,1.0,219870.28904860173,6.953934693877551,72.08021240724845,515.4692124105012,79.03414710112601
AFH1,54.19044081632653,44.927534693877554,51.62978775510204,102.00654097499448,85.62912186893378,97.6217463856467,1.3877164178936716,1.4174450653808635,1.3917889319881505,normal,218.59490612244898,255.0,73.36540983443669,17.91857935105866,-1.4886481501175908,0.815689046352156,425.36691161157887,1156.6366286853302,20971.46886621248,0.3751450892857143,0.12013790941219143,30403.918632671885,0.07897987788891521,26003.93923339547,1.0,70395.0722042067,0.8244985583031736,257.28354563872006,1338.0044126217633,23029.655510226738,0.40215401785714283,0.12396671948010951,30203.54685982294,0.08587275242516555,26593.676179715385,1.0,55510.52734992923,0.8098295157236368,494.97750260528414,1118.237724514191,20050.926868141974,0.3641294642857143,0.1210319903623436,30177.677956231226,0.07840807244649158,25517.45005018828,1.0,81753.3527248207,0.8217331712704475,282.35347959947853,1344.4210745291655,22875.66629684076,0.40237723214285714,0.12389060539257421,30128.21365767065,0.08553496939743963,26445.137391129836,1.0,55374.68604554406,6.7731510204081635,69.90320389070656,475.7059675084446,76.67635491111473
AFI1,45.10455510204082,32.850302040816324,39.6452,88.06706873037872,65.7087645406592,78.17348944273806,1.5037588871581633,1.5950887893630974,1.5325619735676232,normal,215.31111020408164,255.0,76.29548542446794,15.794514093721396,-1.5605991458777773,0.8411195674081631,315.09838573538724,1324.6346803123022,25328.871228107197,0.4247843137254902,0.13562621337092004,19160.463890061194,0.08840230764951756,17533.751032356173,1.0,30399.163668495465,0.8487437380849491,166.80243161094225,1574.2133837447798,27653.495218326043,0.45341176470588235,0.14048430829740483,18754.3593298243,0.0962592932294201,17582.627058613318,1.0,25384.676131168606,0.8419986578062296,273.6500870299066,1339.1384566696556,25403.64924310354,0.4248515406162465,0.13693034817743924,19081.968326388524,0.08872120071014962,17494.972002944218,1.0,31379.208159713064,0.8424161196898182,171.69632701716046,1588.2538803486725,27046.15980827973,0.45117086834733894,0.14257440567223972,18663.674522561898,0.09807754842520063,17372.32469973458,1.0,25969.010827724935,8.60530612244898,54.00558919591096,585.7199844002452,62.61089531835994
AFJ1,50.26743673469388,35.76057959183674,36.645248979591834,94.96664176973674,68.87854160908668,70.48118281715593,1.4299081730803236,1.4510158513682676,1.4469138218074424,normal,210.97102040816327,255.0,79.56926353158465,13.322298670492266,-1.6600246491294832,0.8685523842091273,345.059561882319,1467.3948830163272,29802.184264313368,0.464140625,0.13146725126535838,20271.94390073821,0.08826630555706305,19012.270211130777,1.0,26390.109120638663,0.8669080762296182,154.45077242333412,1686.6653908231497,31025.907908692643,0.48404017857142856,0.13742600080697698,19736.33804473138,0.09655141356830355,18712.74351458343,1.0,24528.237768042425,0.8619059791601579,334.57040954968943,1470.5386743012423,29037.54236218944,0.46,0.13230549168995354,20131.660592973603,0.08805915846067629,18700.78639681009,1.0,27591.608598602485,0.8685674908851105,146.44074738828294,1701.79138478531,31209.340558700354,0.48502232142857143,0.13799960621457016,19683.71238897326,0.09682071216126058,18655.381296175226,1.0,24515.743982695938,7.579518367346939,57.84583295754632,546.3373329075231,65.42535132489326
