mean_r,mean_g,mean_b,std_r,std_g,std_b,skew_r,skew_g,skew_b,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura,label
50.078416326530615,41.61870204081632,41.79113469387755,98.23802442392898,83.56842118904477,83.89511595680851,1.5170250981373676,1.5326373578985029,1.5308496202842157,208.9851102040816,255.0,80.30129573463509,12.669353001630958,-1.7190839590426996,0.8068615842937472,176.13963860407375,2755.0785323463147,26485.067221481448,0.48546875,0.1881168512578162,23743.952434594696,0.1187192772734188,21637.241985756136,1.0,37042.37643110028,0.8134103265413891,103.30229743456742,3154.705158961724,28708.33653201928,0.5163950892857143,0.1953923264654798,23075.017117292355,0.1308514854332289,21403.529619096877,1.0,31756.98796170222,0.8044372237385276,177.02080185938408,2666.131435212086,26014.423497966294,0.4801897321428571,0.1853166906789858,24024.67221382917,0.1132075735071356,21918.43081077865,1.0,37686.9223474724,0.811004706326521,93.72056802565275,3108.342756800384,28273.48714089392,0.511640625,0.1949751790994084,23136.73900050171,0.1307770267936413,21369.998625856755,1.0,32542.00628231137,6.729085714285715,65.05882935638085,537.2555608591886,71.78791507066657,1
16.763779591836734,13.8786693877551,15.703771428571429,57.94341585318468,49.64049858019855,55.074002049013046,3.327505409233945,3.373927900657304,3.341710940631316,227.95742857142855,255.0,65.9872588190249,27.18627535234456,-1.229445134373792,0.7661450193034123,591.1812579013906,2608.772202907712,13828.412689633376,0.286984126984127,0.253791579375214,13412.084110303413,0.1539396433059882,12722.291660826597,1.0,17364.4301517067,0.7661995894640268,284.09030837004406,3091.364610866373,14916.36248164464,0.308843537414966,0.2625794773935944,12718.54621879589,0.1716221522333461,12214.411388286033,1.0,15366.5593979442,0.7688357344190995,501.6054175709348,2497.083916083916,13706.85475444096,0.2821088435374149,0.2522339396976518,13598.369624628243,0.152023064853348,12898.548097669309,1.0,18107.596415079173,0.7592797185492746,396.7050933343269,3008.291404299713,14413.052684526248,0.304297052154195,0.2613406669882064,12825.840754126457,0.1680416443464269,12262.196849732449,1.0,15769.965721524646,7.691697959183673,28.131931069951747,578.4757999821733,35.82362902913542,0
61.013183673469385,56.97366530612245,59.045918367346935,106.9543334061506,101.05668722560874,104.42086618863672,1.2126237187488036,1.224336719671669,1.2183151515047252,210.5756,255.0,78.85561990601842,13.28375050649404,-1.6900913360244638,0.8089695566778847,188.02615127654497,2134.274731567645,25659.833595800526,0.4677455357142857,0.158562053907085,34439.25786208542,0.100532948976489,30748.70651809646,1.0,61838.7861130995,0.8078792624196345,121.8700045310376,2457.629043951065,26969.63611236973,0.4926339285714285,0.168121291870701,33434.67983688265,0.1138925638474727,30146.009859523445,1.0,54893.55355686452,0.7967149292225234,220.15664397532623,2065.874149074734,24106.12737460372,0.454140625,0.1580136027419614,34400.67169644393,0.0982833421142226,30218.51678861241,1.0,69309.81740434002,0.811177494532445,102.89257799301724,2471.79121522694,27376.52634305665,0.4954799107142857,0.1674418565843136,33431.514922851675,0.1134884040284879,30215.2348026366,1.0,53345.48976236062,7.317795918367347,82.09994924257337,422.01464741577735,89.41774516094073,1
36.59991836734694,30.49772244897959,34.48567346938776,85.57288202911508,72.91918895093211,81.32693736818875,1.973152866359539,2.0243929495907658,1.9853943308174555,219.94073469387757,255.0,72.87224279007847,18.741225779827744,-1.4433176733883546,0.8054600765420156,329.1439750565507,1899.850644983799,19895.995842758453,0.3651116071428571,0.1820315503125765,23579.66225469218,0.1099877306819529,21856.08119495405,1.0,35893.246133154,0.8065280752027936,190.02521729185727,2301.669201738335,21379.24902790485,0.3903571428571428,0.191957166946176,22591.981244281797,0.1268459274157169,21236.981942858907,1.0,31227.230958371456,0.7974226893555139,501.2342207224097,1855.1101112360957,19040.195725534308,0.3571875,0.1803248987316484,23416.01018622672,0.1059677766453142,21522.083829582225,1.0,44553.573740782405,0.8023901910206316,220.05429369260443,2263.332843941618,20986.70411952673,0.3876897321428571,0.1904042524013885,22732.951838097702,0.1234363665068673,21363.738457330765,1.0,31544.3010622679,7.450881632653061,51.79386238254157,554.5706836248013,59.24474401519463,1
9.841877551020408,9.07665306122449,8.807183673469387,47.63705633292887,44.964124132491264,43.56969286269916,4.784360299477945,4.821780800522328,4.845981957025559,240.29431836734693,255.0,50.24029999955793,57.96519469904821,-0.8781206501224594,0.7250249987447868,1523.075706047612,1690.6760313470354,6593.371728522845,0.1509598214285714,0.2687323133561586,17663.965178175367,0.161920587091355,16438.554501947856,1.0,24405.64194883927,0.7180276974237948,746.6076370409793,2150.3591005854178,7196.194917509313,0.1677678571428571,0.2803856824204184,16198.176623203832,0.1861403931743304,15262.82472762128,1.0,21016.646287919106,0.7359654309753764,1621.2793733681465,1737.115317667537,6934.136060342326,0.1538839285714285,0.2709498730472486,17453.788511749346,0.1664472386598687,16336.443954161432,1.0,23744.02560197273,0.712904776342969,863.7069508680206,2146.196058717072,7034.993833366848,0.1665066964285714,0.2818527133513267,16045.681547020578,0.1875409919791951,14938.601075099305,1.0,22015.39949058248,5.594661224489796,20.549760056928807,669.8780278302695,26.1444212814186,0
58.103191836734695,48.19984489795918,55.80814693877551,104.90047709282342,88.47695655710926,101.4081315046286,1.2865105354935569,1.3255477239641538,1.2937003413566652,213.40537959183675,255.0,75.78869003205081,14.715231260766242,-1.6464707487584105,0.7767312658333284,193.8014485907731,1845.1162021728865,21395.988768172992,0.4252901785714286,0.1581890414306457,28776.93893350129,0.094541035265483,24483.943205218908,1.0,68090.76775310974,0.7923541152225118,124.06724262059036,2177.0197744180464,24428.57955363571,0.4650669642857143,0.1639426607898935,28456.71120710343,0.1072041740833039,25089.44977574749,1.0,51013.73030957524,0.7868955632006424,242.07478328373656,1821.1272092120585,22299.44621555182,0.4313058035714285,0.156363464927205,29158.516392806312,0.0942891311231467,25152.25730859601,1.0,63997.38341311942,0.7958544739907607,131.32247400948594,2182.0432616298567,24713.086187898243,0.4659151785714285,0.1640646242376187,28472.993604177645,0.1084222396628187,25171.34019541476,1.0,50858.673070473815,8.675012244897959,73.80956833820889,453.57631240165927,82.48458058310685,1
18.646285714285717,15.956955102040816,15.985085714285717,63.19832596336258,56.25074693557615,56.30783609885493,3.281907162872652,3.3109278545537952,3.3023694776041177,220.74062857142857,255.0,72.58104042036636,19.76662882132816,-1.41604630755437,0.7641645149193239,385.0807930607187,4132.178810408922,17522.930607187114,0.3602678571428571,0.2879979616939846,13230.713289962823,0.1791778613846576,12713.683374044029,1.0,15558.564219330856,0.7653697131446788,188.9091958334536,4827.811264679574,18890.338777159017,0.386796875,0.300967245071418,12477.00432812996,0.2014553343383142,12094.203014717035,1.0,14120.841244193092,0.7577333954605211,316.0843863242477,4062.6530644398927,16921.584276035923,0.3541852678571429,0.2881913862839702,13327.283283440996,0.1761654674189993,12716.784201040717,1.0,16127.728974318576,0.7643254980033424,213.80902546905264,4810.402908270938,18808.64482090717,0.3860602678571428,0.2999589969250764,12471.373796652308,0.2009374062431608,12066.701737689667,1.0,14207.4090081235,7.785216326530612,31.372005524771943,528.0606771012895,39.15722185130255,0
80.68452244897959,60.77484081632653,62.58015510204082,114.84833868369452,88.21745681561829,90.85313126620296,0.7658091439128846,0.7755280414120703,0.7784288936585044,200.54595918367343,255.0,84.27763361989801,9.385829376201595,-1.9383805101334703,0.8559314371522253,125.86750874997556,1767.6902997477662,35360.960463797586,0.5707924107142858,0.1030342940558459,28636.38552685607,0.0673216802463348,25875.91872399372,1.0,43909.1722034296,0.8621624265591445,104.78356690777576,1912.3603827606992,37355.13016124171,0.5925,0.1083853698939224,28243.824668474987,0.0747319460261206,25917.062359764757,1.0,40174.10665310428,0.8481626216339904,230.94282619162252,1711.823423206548,33763.36707591077,0.5563392857142857,0.1017321545413644,28797.69830284064,0.0653963121281049,25737.712553956528,1.0,47261.755536831966,0.8630043595075051,78.22744743386842,1905.1090511719044,37447.78231215615,0.5923660714285715,0.1076854075341973,28274.11215992162,0.07477316199921,25936.582415267883,1.0,40039.07886803828,8.015379591836735,85.68977829841965,544.3712280701754,93.7051578902564,0
51.23257142857143,42.4652,43.61214693877551,99.03433072198256,84.29529692003908,86.53034283548973,1.485111746135244,1.5134899359410636,1.5065321720460212,204.8398693877551,255.0,82.34788340354694,10.82158923131785,-1.8273741305444784,0.8131420750544555,178.18986830067445,2982.959362566754,29104.549371289973,0.5245647321428571,0.1914195145792751,23230.83725878173,0.1183111786659746,21485.50767974291,1.0,32409.97342609732,0.8143526585763482,112.90865589326629,3425.017640260346,30653.296437478457,0.5504352678571428,0.2011011658799144,22447.241631014414,0.1331028469207613,20910.585818756637,1.0,29812.05298160952,0.8067319338452659,179.82171637090292,2891.032059775408,28004.03573057625,0.513828125,0.1906951424484361,23382.95256195834,0.1152136143587276,21410.82953604016,1.0,34185.95136731901,0.815406630996985,96.33696224047918,3428.266744910761,30815.26205026509,0.5515401785714286,0.2005525505022804,22515.54482172488,0.1321876400918346,21059.69061397877,1.0,29480.8830183334,6.504538775510204,66.0918872237614,538.3653871755049,72.5964259992716,0
17.274881632653063,15.250236734693878,14.68294693877551,62.16043461821003,56.23432674110707,54.099113046873605,3.425178586107835,3.4716699713394523,3.4857848198319408,235.4457551020408,255.0,56.719977299342986,40.76406870263517,-1.0342517308193122,0.7989160237176834,1436.2161302702998,1421.4078074455836,10889.331816437303,0.2035602678571428,0.2198536085050066,21905.013706891827,0.1339829864905443,20657.622166340243,1.0,30873.299139207196,0.7872261261906811,835.0929490478642,1687.9307256819352,11269.702624807,0.2168526785714285,0.2265194568198736,20872.556098816265,0.1466791990770288,19787.19470199979,1.0,26860.851003602675,0.7895535366472294,1300.476221856123,1424.5685886875344,10617.25853926414,0.2032366071428571,0.2189057111107163,21908.53399231192,0.1329739716308876,20568.45770813201,1.0,29957.695606809444,0.7928784200931516,762.9475558268477,1735.4970751309834,11588.106363497634,0.2194084821428571,0.2286651294491785,20665.650236532885,0.1508281659701004,19653.10121244104,1.0,26582.316445393968,4.668489795918368,30.40227869788664,434.3823343848581,35.070768493805005,0
71.29035102040817,66.14112653061224,69.2468081632653,111.74627392938557,105.41838743707366,109.5071375551679,0.969037388576784,0.9857094196862244,0.9766053546405828,197.3375346938776,255.0,86.1844978539089,8.539434434262635,-2.007175306765699,0.8363452039343303,91.84082043768886,2772.6474681805694,35938.45624027104,0.6094308035714285,0.1661839798746746,32078.096199981686,0.1087880693917312,29613.68355276067,1.0,51971.15146964564,0.835886828244423,57.788561218532735,3074.155978558919,37179.03368301874,0.6308816964285714,0.1751088903885697,31334.411148654624,0.1205238882586669,29050.560824979428,1.0,46401.2866417818,0.8264753706370389,109.11910366255532,2661.497580265512,34038.09710950005,0.5926897321428571,0.1648965942528628,32208.914847942757,0.1051483455656248,29320.4777122461,1.0,55377.76416533283,0.8403940612625435,58.95443291365959,3101.744771637781,37934.55890358039,0.6355915178571429,0.1741044601873867,31294.245711074826,0.1200295766901565,29124.27174692299,1.0,45264.23248871798,8.524285714285714,90.95969600105713,242.49874573872776,99.48398171534284,1
54.12688163265306,48.9706693877551,48.8730612244898,101.93178803128777,93.81204977278948,93.57136584957728,1.3974796984308158,1.4141406992179504,1.412606542506217,208.92208163265303,255.0,79.60228359298385,12.397970487475837,-1.7365551446846277,0.8276836939541541,293.4255666449025,2354.8953455834344,27567.5850200541,0.4786160714285714,0.1750533144493541,29818.634875478037,0.1112102960780408,27483.50009350372,1.0,44597.11372539875,0.8265087767128035,113.12881611643591,2666.2270589279374,28940.78527689031,0.5030357142857143,0.1806846385071791,29076.478367944623,0.1207852824724956,27110.43998755349,1.0,39349.96572151225,0.8223429287116436,239.0621289327287,2325.84946940302,27147.45121780188,0.4774776785714286,0.171941500643985,29966.597681267824,0.1083260196206746,27561.564739320107,1.0,43565.96327894909,0.8325182563057443,111.78295664409464,2702.0000439715063,29688.51305953742,0.5076339285714285,0.1820328201934249,28978.1836689825,0.1231885467757003,27157.445649320176,1.0,38655.97636531528,7.095820408163266,73.11997806971402,452.27778501628666,80.21579847787729,0
97.16058775510204,91.59085714285716,89.57604081632653,122.84111865324688,116.3469963395037,113.81049665301748,0.4844898450461025,0.4885046126850271,0.4892005128365089,213.01882448979592,255.0,75.0187901681415,14.746506832469535,-1.67882641466667,0.7073894589694516,237.45349142227585,1714.097319133309,17642.880016788207,0.42546875,0.1040160368600167,43051.98069356277,0.0642941844415472,31231.16552437604,1.0,204002.70387178008,0.7363248832593632,72.9587997797761,2035.2250871719584,21900.27092126996,0.4865178571428571,0.1027679100467002,43340.6008212516,0.069197687936226,33283.19243943113,1.0,129923.12857863828,0.7089915876894788,242.95595072364796,1705.5372593312495,17702.085393081346,0.4248995535714285,0.1007231898022214,43383.1451498516,0.0622274739560983,31376.95181921993,1.0,200608.2726747393,0.727869195635896,84.38663205407049,1982.8070581631937,20984.77165041278,0.4772209821428571,0.1008461192402621,43577.02450946,0.0664794471656902,33143.06920158603,1.0,136192.99616455016,9.036032653061223,111.83082113749964,506.4081911262798,120.86685379056088,0
34.3752,26.115151020408163,26.435804081632654,84.28535201169602,65.6790337545885,66.37056479133501,2.108130340116927,2.179314017870605,2.1674945857819483,227.3612326530612,255.0,65.9091923286831,25.9928255195759,-1.258038508912692,0.8162773287803988,728.1195631199105,1109.8496005557486,16177.302497008992,0.2891852678571429,0.1473243270100626,24274.53216780518,0.0883367409935458,22004.368178838547,1.0,36601.87240940141,0.8249547164249275,482.2925776965265,1303.767239488117,17524.60314442413,0.3052455357142857,0.1579214072542677,23499.42665447897,0.104794366107925,21644.289199484218,1.0,33283.52541133455,0.8175665828973032,791.6601774079598,1067.3426485595417,15962.32145380328,0.2843526785714286,0.1475062511355222,24457.04081953057,0.0895022380157127,22089.296655174967,1.0,38312.81709710338,0.8239190407269327,438.4831694747999,1283.5450824165785,17483.888564014473,0.3053683035714286,0.155561442333701,23654.14553561639,0.1023105006431125,21853.091857059197,1.0,32633.01180512408,6.560114285714286,46.181795634291966,458.1370252041178,52.74190992000625,0
70.42763265306122,63.364514285714286,68.46270204081632,112.71068063992,102.29997324170655,109.86972815095284,0.9920327262156458,1.0120864236807,0.9956457338732296,220.02416326530613,255.0,71.15211038370525,18.537583765798782,-1.4746928747191643,0.7451938774565049,383.2924503826696,1151.7002205214685,15867.18167077442,0.3441517857142857,0.121691408295693,37086.12563237774,0.0736861472180693,28769.468877007974,1.0,367217.0598975224,0.7680796127728494,231.51915500999144,1360.8526976876965,19194.56945475307,0.3909598214285714,0.1228589310660903,37233.602711961175,0.0800475886729269,30297.191263309604,1.0,216965.8841278904,0.7512512470901406,562.0319879574748,1194.5687897889422,16681.460814752092,0.3558816964285714,0.1214049839072013,37138.37993539687,0.0729002198672469,29153.81318253791,1.0,316475.60218897986,0.7678182957861972,226.0948351741957,1385.9407990005395,19284.85882620177,0.3930691964285714,0.124523423187031,37016.88469292144,0.082281882507723,29997.00455665092,1.0,210071.29881598,7.296114285714285,89.17600318991468,496.24540411182426,96.47211747562896,0
75.24435102040816,62.46739591836735,61.2892,109.72561856799828,93.49226997531468,91.68142560025282,0.8350105596899975,0.8466906454426649,0.8479183731125132,189.43018775510205,250.0,89.60427668208617,6.772976463032663,-2.027910312577988,0.8548861516873898,69.65538700894594,2837.2770322831584,42565.68815635939,0.6913613445378152,0.1521547006030035,25255.780241151304,0.0993558882510583,23551.6615685309,1.0,33702.73406910411,0.863189719849809,50.04261867014828,3126.5356399017687,45405.98961733346,0.720873949579832,0.1589533397548587,24725.208383847803,0.1095154349456506,23393.817373821923,1.0,30944.340312101715,0.851109080459225,145.32725483765168,2775.296884224336,41659.66943260085,0.6832492997198879,0.1510186138276331,25403.661544768776,0.097015584046289,23657.77945875211,1.0,34903.25223023942,0.8588983599495453,49.35997246385882,3093.9394204893924,44602.90938106264,0.7161456582633053,0.1583635599806202,24810.88103135365,0.1084246447876293,23423.138172785013,1.0,31325.55070717817,7.981534693877551,85.64024419812942,522.5129252494602,93.62177889200696,1
29.09922448979592,25.13955918367347,25.529714285714284,79.10658503131678,69.82305075769608,70.80173979414313,2.418455029620119,2.461737045754965,2.4516858867369,227.14582857142855,255.0,66.17160405345594,26.15622633559104,-1.262815303951364,0.7811158273527576,673.2214754849549,1911.816404460058,14893.498701695433,0.2922767857142857,0.2061947904726623,23855.80678173209,0.1262944120694129,21554.550830956,1.0,40477.72789063693,0.7771986027893218,410.6364350496322,2267.104191958866,15786.790330643433,0.3125669642857143,0.2142563003437478,22930.958401771048,0.1407260900241827,20970.964677761527,1.0,34361.93051488967,0.7718366754009993,599.7539530707063,1816.942060672315,14209.359192597509,0.285859375,0.2004604167812591,24224.349588099794,0.1177542873283424,21784.855521267047,1.0,41823.94744856128,0.7802379054481049,324.6424034824806,2264.382930136302,15932.571397987584,0.3127901785714285,0.2139999603228393,22970.568971669163,0.1406638080888591,21073.61471456289,1.0,34698.73103546707,6.843910204081633,44.668276206339584,254.2114552690777,51.512186410421215,1
56.27913469387755,51.18631836734694,50.794636734693874,98.23114952439424,91.10711173072588,90.44932917594382,1.2258004481573013,1.2373427257477423,1.2380575978874264,202.4320897959184,255.0,84.94195761644764,10.195838589168009,-1.856605793386002,0.8355058729542585,149.36534353319362,2601.1738723525464,32301.67603914468,0.5485602678571428,0.1710394315073924,26150.566682264856,0.1093779288701733,24620.559246222623,1.0,34583.8234623914,0.841222971809359,68.37062290535074,2976.4658499942216,34734.847336183986,0.5794419642857143,0.1793667896927321,25320.595708617435,0.122529502582963,24186.97948831186,1.0,30958.77435571478,0.8387361674901558,114.01612445812908,2585.774298099907,32749.48640764899,0.5509598214285715,0.1683579513141908,26220.60069683588,0.1065084906857666,24797.272772235345,1.0,33944.646416562005,0.8356218412866229,64.81654467294062,2965.9885751907364,34018.15785600868,0.5763616071428571,0.178589767102398,25290.51456179079,0.1203772621906099,24022.991582948995,1.0,31404.225610936835,8.297730612244898,73.81718740628955,565.101706435803,82.11491801853444,1
55.34007346938776,38.13259591836735,39.4152,100.17929322395794,70.6971714496096,73.0171887002964,1.3185026235773611,1.3627361747378353,1.3550340863888397,212.70842448979596,255.0,78.08441123296889,14.205656760510838,-1.624840663164827,0.843903666850262,314.62360381496404,1526.075789258938,26320.835976947008,0.43765625,0.1229832271042634,22599.99971948794,0.0773340611585721,20622.190333417668,1.0,33282.30177997654,0.8521700451062095,222.1642184739733,1738.429954262759,28365.71524332696,0.4611941964285714,0.132936825935055,21992.29438811316,0.0897230507745127,20389.68379959273,1.0,29797.966314159185,0.8438044963564746,444.838966812294,1541.6655936230552,26230.83275848854,0.4368415178571428,0.1257287210681372,22493.169847474517,0.0792109808910972,20465.252353622152,1.0,33951.56771671648,0.8525694578064588,214.62276812752864,1724.7199408871768,28377.9260362914,0.4606808035714286,0.1316797380682872,22062.95612568743,0.0885302182683239,20492.764626464854,1.0,29774.89342733241,8.052285714285714,61.44940756925716,478.6210035271362,69.50169328354288,0
90.00682448979592,73.46941224489795,85.03635102040816,117.99565977125984,98.6718990407482,112.51171712692066,0.5988815061536359,0.625294045511633,0.605300356884492,185.92338775510203,241.0,89.20507416674538,6.2669207217129,-1.8522470641730568,0.832719532061428,49.485827169568616,2831.2711750202907,42503.509884994106,0.7288058035714285,0.1463739233306789,27872.203901931058,0.0927079754162524,25109.058205789646,1.0,52056.630449763405,0.8447643835340669,27.89113670360312,3137.40051120438,46280.460853653225,0.7684933035714285,0.1523565969039863,27468.510057074807,0.102053140718056,25167.046650169625,1.0,41989.19684273204,0.8313563776681989,50.97288498209386,2755.8478675410447,41844.36923864007,0.7198995535714285,0.145047455672264,27976.0199680635,0.0905584738480912,25104.07629150109,1.0,52632.5959567772,0.8438112202312532,32.62313743232002,3137.8789130339605,45936.87136790181,0.7647433035714286,0.1531124598484203,27417.26828271625,0.1034876816394932,25051.02400534833,1.0,43678.82805271377,8.582122448979591,97.57801447472582,571.3523784476806,106.1601369237054,0
11.278644897959184,10.097542857142855,10.459795918367346,49.02362884969114,46.102851960159775,47.22889214262362,4.41465380372765,4.448046227251754,4.437838054538947,230.2073224489796,255.0,64.06611659023177,30.95729189230512,-1.160957407935066,0.7594689063369554,881.6746110416757,3216.875705727708,12434.889324656297,0.2589620535714286,0.303427036911079,11869.267680903333,0.1930912241339759,11565.783163002106,1.0,13153.02827220618,0.7624269017963804,495.290278938363,3736.945167323226,13595.947355855318,0.2804799107142857,0.3092778446869891,11071.45179260674,0.2092554755370824,10886.037280302373,1.0,11964.459392781824,0.7694795342038556,858.2067902555979,3225.319390332663,12863.506143768464,0.2606808035714286,0.3022128211486831,11830.506443464486,0.1927688532609404,11565.51181519789,1.0,13009.801644046753,0.759579822692326,402.76511254019294,3675.0629421221865,13352.6615755627,0.2776785714285714,0.3082844108462456,11168.327893890675,0.2062602462274171,10963.103337347824,1.0,12079.5970659164,5.236024489795918,22.0362781711388,617.4894459102901,27.27230266093472,0
51.002979591836734,44.86418775510205,50.8292,100.02653663872582,89.38422951307676,99.72485950288524,1.4908468053855772,1.5179399512534133,1.4918514163300538,214.38246530612244,255.0,76.10267965651312,15.38470780400526,-1.601160493055045,0.7905598545454285,202.08899979205657,2154.920669577875,22429.579278436264,0.429375,0.1790956602673352,28393.20635787066,0.1107282587573674,25014.072435097423,1.0,59672.228243917656,0.7992431842976321,107.3747007472251,2535.57379150243,24708.459869900613,0.4615290178571428,0.1873790524875228,27619.58989674268,0.1248095461005798,24813.07663250876,1.0,49034.77302734989,0.7820282678447722,210.1665733855708,2189.395298632766,21366.009674582237,0.4187611607142857,0.1846616260684249,27670.987287119213,0.113586161187545,23876.46483952143,1.0,72749.80077823086,0.793623552790575,133.27258619853546,2575.368992774356,24250.325832888804,0.4602901785714285,0.189245999335541,27365.298191164347,0.1254584055671849,24319.53723323862,1.0,49115.80371950924,9.042775510204082,69.66431850581624,492.43044348331296,78.70709401602032,1
52.6034612244898,41.14982857142857,46.200179591836736,101.05379112065346,80.45160391071981,90.60442306615845,1.4401420322353986,1.4718940412132435,1.4946808522327344,218.09221224489795,255.0,73.57576843624213,16.99903907610819,-1.50488898204651,0.8142120008782691,378.08078156897056,1242.25791776028,21273.455526392536,0.3827008928571428,0.1319412111674603,28860.095771361917,0.0790914399923603,25382.63749785344,1.0,51407.954068241466,0.8214347803172862,239.75638593307488,1462.340482278864,23049.80964557728,0.4059040178571428,0.1384079334282561,28329.751986581978,0.0895519523791174,25535.262489267865,1.0,43958.434793367975,0.7929689509633117,539.7553432543327,1206.3358442035642,19147.89233878376,0.3644866071428571,0.1338888485553084,28447.81551227877,0.0771973971831628,24349.703990276776,1.0,64026.26887745728,0.8231732650055249,229.5353063913903,1473.8320338238525,23186.98275862069,0.4065178571428571,0.1384968285091991,28209.88573468043,0.0899521211867175,25394.58373120336,1.0,44165.35973533933,7.776938775510204,65.80657370869804,458.3595135347194,73.58351248420824,1
7.716824489795918,6.788057142857143,7.010571428571429,41.02774471159994,38.00212951365021,39.15913231095576,5.506425669577714,5.572027459969524,5.546833791925997,234.8422448979592,255.0,58.508301478501394,40.17796141990971,-1.0335843594492842,0.7000056118220307,942.2205122686182,3133.061235471373,8426.728153250107,0.2074107142857142,0.3210707320059791,9756.875699526474,0.1936452616465551,9341.402552317426,1.0,11739.98837709858,0.6980134567398286,416.1505731494074,3804.677384884399,9288.91208470954,0.2297767857142857,0.3333633058539078,8992.504080046629,0.2195721166451538,8733.306541321104,1.0,10129.757625801438,0.714324539016522,916.5712134251291,3107.4487951807228,8786.069707401033,0.2075,0.3205152230812699,9874.494621342514,0.1949781809778948,9535.477016247056,1.0,11428.481712564544,0.6950456444711891,511.373253493014,3795.4298719633903,9186.650455187186,0.2292522321428571,0.3316819997780811,9009.172386933453,0.2160326119908081,8750.060664750055,1.0,10172.57076091719,5.887371428571429,16.407977161218724,570.8609131697019,22.29534858979015,1
55.56182857142857,49.83508571428571,49.06191836734694,103.0417382724464,93.97383658477524,92.48152651047462,1.3600952718125312,1.3777534239029008,1.3837792200171877,206.96794285714284,255.0,80.9551112256915,11.6499321851811,-1.7799514971556465,0.8070435948193461,126.00540101433684,2795.8942850242606,27755.00017564274,0.5083370535714286,0.1872847745784041,28015.84157024612,0.1174510725123935,25537.60342087501,1.0,43895.781280874704,0.8120050772482295,92.41677937535113,3180.763915187582,29688.15445598119,0.5363727678571428,0.1954232770562306,27434.250983166523,0.1286723886174417,25493.30068574524,1.0,38050.30961942612,0.8030314979212744,202.00157757144143,2628.0048679347337,26724.667222572796,0.4952232142857143,0.1835363608448309,28514.51280086541,0.1111334335300156,25833.661697679632,1.0,45304.45524204453,0.8115771074198368,79.34514493207287,3167.4437070890463,29573.241449112043,0.5348102678571428,0.1950149230350899,27441.786159978292,0.1289515940348357,25455.58731740401,1.0,38347.54118408147,8.309616326530612,73.97302775217807,473.9517007119259,82.28264407870869,0
85.13983673469387,62.24282448979592,78.76009795918367,117.5361092096238,87.49515946693683,109.59380422524733,0.6953254997198569,0.7170190023335198,0.7048108040894396,198.8532326530612,255.0,83.5281395219535,9.036836366018548,-2.016569541771556,0.7853331416525156,87.9928125,2242.4135546875,29405.5103515625,0.5714285714285714,0.1428155792098831,25844.7241796875,0.08576040717083,21556.22276750885,1.0,75787.253203125,0.800018710664204,50.19322309568989,2579.243028824433,33049.13130929791,0.617578125,0.1482851855165576,25648.80625282371,0.0966811730659423,21905.074172149623,1.0,56833.40345170326,0.772788983222045,115.49771192420118,2162.429089809495,27517.94256627356,0.5536272321428571,0.1430211397499071,25764.91853643786,0.083056737426927,21016.20323005449,1.0,83787.42312266909,0.7994922284171792,58.24526017097725,2549.2175712555804,32998.02929747511,0.6175111607142857,0.1461790752398092,25837.80259899872,0.0937640627628593,22145.4878837366,1.0,54969.74584756637,8.914881632653062,89.2655182138399,471.3984740339651,98.18039984649296,0
47.69448163265306,39.953502040816325,40.06888163265306,96.74943812185454,82.65261313683891,82.89874693308569,1.586969463996662,1.6183244497216325,1.6151677729273506,215.08618775510203,255.0,75.98073751755564,15.607810339199824,-1.5759446492214844,0.8013514716736057,231.38662333857175,2100.701142689716,22542.52273393176,0.4190066964285714,0.1747038253987916,26131.48003622513,0.107638198961568,23588.944010757437,1.0,42311.42287510321,0.8011715643548919,121.53355274728035,2453.523226892445,23925.534080345704,0.4442299107142857,0.1830564211252048,25319.07527070824,0.1200188615623562,23147.33809747565,1.0,36900.7104238374,0.7951316352751242,236.8425494840589,1981.9283127773692,21686.263415829453,0.409921875,0.1705658721368325,26575.233031119824,0.1002119853008339,23898.077876754272,1.0,43458.77973808163,0.8026054257018269,123.85921003134796,2441.161755485893,24065.216877742947,0.4450334821428571,0.182633235477318,25432.76418808777,0.1196017326037015,23366.082313962757,1.0,36522.1354984326,8.633020408163265,63.0537571774776,245.64746261338564,71.68677758564087,0
