image_id,mean_r,mean_g,mean_b,std_r,std_g,std_b,skew_r,skew_g,skew_b,label,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura
AGY1,72.07699584960938,54.63584899902344,56.826297760009766,110.50817112319629,85.42366957652365,88.7773644927338,0.9337483916983599,0.9506825552663564,0.9502136477208455,normal,203.88143157958984,255.0,83.06079450353512,10.598465586952416,-1.8463067464964298,0.8679415470174575,271.1145457004308,3123.17779795599,73924.78819960974,0.7898101806640625,0.09921019302400978,27010.272038793686,0.06855873745923963,24488.8987968706,1.0,42117.87412337474,0.8731206990610016,127.68598255458636,3416.0239087356704,78258.9724058744,0.8239288330078125,0.1032447439925032,26679.544493212587,0.0742748668582098,24600.271107114146,1.0,37487.82324018001,0.8693597856808024,294.1823636083031,3136.568388764565,74258.59454819045,0.79095458984375,0.10002243738552838,26977.771249710626,0.06948340771503901,24434.003763244295,1.0,41890.906078786946,0.874307427077295,115.28832396407374,3432.3874442690594,78774.65670663601,0.8265151977539062,0.10323124159287125,26666.755706940636,0.0744047265437308,24614.900517795573,1.0,37090.655285093184,7.320106506347656,79.36943863864349,503.33810148546274,86.68954514499114
AHA1,22.258621215820312,20.288818359375,19.630149841308594,70.0897451443869,64.81848161025903,62.73530782148754,2.9013559926410353,2.929459194816028,2.9336302791815783,normal,235.53445434570312,255.0,56.92206280663685,41.33201778656061,-1.0259051426379764,0.8445201232142489,1924.2057131166407,1632.2791345932537,26403.6394394292,0.29833221435546875,0.15197879941218767,28313.24343400762,0.10278257193125805,26090.813950364125,1.0,43501.41687338567,0.8349595561268732,773.7304721030043,2023.866189794945,27713.792179303768,0.319976806640625,0.15761578687810626,27268.6037672866,0.1119595759905613,25505.13284391894,1.0,36986.22236528374,0.8413165647348552,1298.2033252250671,1733.5035985655893,26702.11558040976,0.30423736572265625,0.15544606811122394,27975.33480452391,0.10527373482645258,25883.55549335846,1.0,42746.89429997242,0.8350374548110835,853.3614578370652,2036.952405907575,27730.244592663174,0.320281982421875,0.15890451250830262,27219.003072891854,0.11305731686819542,25458.70731122614,1.0,37254.415721772275,4.861976623535156,37.60828949378402,476.25839387394467,42.47026611731918
AHD1,23.978092193603516,20.305206298828125,23.045101165771484,71.28197297751929,62.22347552513575,69.23798356360426,2.7649008572543474,2.83445625977183,2.7774047251598932,normal,224.7054901123047,255.0,69.69948426685593,23.402137284201302,-1.3039340336454055,0.8256950005440127,503.2173251525626,3770.898688540857,38878.90808209436,0.46132659912109375,0.19622292764094254,18649.523889063457,0.13169143859697183,17447.434698501642,1.0,26869.42390064002,0.8185955540947534,288.38493463696705,4521.071285343447,40672.45443240638,0.49082183837890625,0.20350111423685108,17918.716770553216,0.1434167305599247,16943.529460842656,1.0,23444.484961061975,0.828140215360649,558.4289456774258,3805.3659730117147,39259.74107392945,0.46305084228515625,0.19689575370656975,18647.032507867465,0.13236989078746844,17479.967325468882,1.0,26461.98304582077,0.817321828699638,351.8526971919433,4550.005845595646,40610.00658986247,0.49204254150390625,0.2040814973400345,17904.443319430015,0.14394399974686697,16936.008054297432,1.0,23269.605585102257,7.410877227783203,38.017687412932574,614.0988275911675,45.42856464071578
AHQ1,22.702560424804688,21.291942596435547,21.261436462402344,69.9139956618394,66.70389156916792,66.65204415627119,2.864546307956145,2.8855161629994526,2.8802612045693605,normal,225.82783889770508,255.0,69.17871995186901,24.40806398878412,-1.2650780958042331,0.8392429921278328,588.084701236551,4376.583923163161,39833.375985141305,0.45595550537109375,0.21554687143543563,20417.448421263995,0.15432987629715925,19433.691239415937,1.0,27555.302461389154,0.8232340227043701,316.3118591353085,4832.4092300714365,39520.94301265126,0.47098541259765625,0.21847097408725724,19933.008034600618,0.15932345685260357,19016.401206774248,1.0,25555.91273710981,0.8347076062324724,667.4029316874737,3888.6910506382383,37559.39598821714,0.43511962890625,0.20718170982701373,20939.729958619722,0.14329874439824927,19710.513863732387,1.0,31317.97515429934,0.8230921209132025,337.1635514776209,4857.778186651969,39473.08082740285,0.47063446044921875,0.2190064256257789,19867.52208731175,0.15967184856294722,18914.634271434687,1.0,25839.536774360888,6.7595977783203125,38.71107449349166,200.80363373049832,45.47067227181197
AHR1,42.760154724121094,33.56993865966797,33.109130859375,92.29896110305684,74.09718410028613,73.00589623832114,1.768365370344418,1.8088027869564791,1.8075554556810796,normal,217.9849090576172,255.0,73.75613895793494,17.75787747108347,-1.5055732905227113,0.8050845190307888,458.15513480029085,3609.5421368741413,45050.30181259932,0.5665435791015625,0.16760098291845227,21376.652131756848,0.10736191878221571,18587.219720172765,1.0,44676.378329607585,0.8126149827423342,201.10360599804682,4344.228857873982,50140.312350883265,0.6171646118164062,0.17181251803173603,21049.64003065778,0.11717482772361704,18871.663323435074,1.0,34099.43327605603,0.8151986621069595,292.0637814994522,3680.718552720822,47813.89294099233,0.584930419921875,0.16454869748485673,21650.558016382325,0.10565589850189466,19226.52636549959,1.0,38774.66718839672,0.8151225922636521,190.09716668710905,4413.805249601373,50879.68043664908,0.6220245361328125,0.17316346753258746,21022.958542867655,0.11922747121419248,18919.308321584504,1.0,33336.902955967125,7.470569610595703,55.302578735871755,487.87582894218014,62.77314834646746
AHS1,51.45854187011719,42.30034255981445,43.81510925292969,100.0197212882535,83.47382940844797,86.32498064823129,1.466808052818202,1.507364615831318,1.4947873280404804,normal,222.22918319702148,255.0,70.21788745963794,21.051518392598023,-1.400105499691182,0.8249536202921978,579.0442719100779,1936.466685043108,41756.95304819222,0.49820709228515625,0.10465690806970347,31434.003108681336,0.0688023183817034,27195.885101747055,1.0,68643.19489747476,0.8381440539957582,445.54519886363636,2247.7001420454544,46638.00528409091,0.537109375,0.10815469427034509,31199.440823863635,0.07525555632422584,27825.347498955885,1.0,52457.36363636364,0.8368707870868785,680.7831390620764,1910.805548025662,43751.58832565284,0.5066070556640625,0.1014943872496968,31961.823710129214,0.06610115422162209,28003.082801948,1.0,60763.23529411765,0.8387621707431353,325.8950380327776,2255.623935861297,46882.63264727963,0.5386123657226562,0.10765777597658244,31223.208748247092,0.0749247463516282,27928.190253801433,1.0,51832.211453744494,6.690803527832031,66.09011603826418,484.50140119669766,72.78091956609622
AHT1,9.261371612548828,8.859046936035156,8.985565185546875,45.02555014169762,43.992894716693414,44.30681541916864,4.888212560837915,4.905285860032757,4.8988275315215555,normal,239.43682479858398,255.0,52.91383958127855,54.576013603360074,-0.8823688844679355,0.8378498542404622,2078.9310488124543,2590.702650001598,20811.67225010389,0.23867034912109375,0.22198495526598352,16177.416168526037,0.16504689523991806,15543.6700764252,1.0,19587.652654796533,0.8143002262437187,1388.816772074921,2965.9686815859886,20636.710167842375,0.25091552734375,0.22718152685856807,15686.634851617611,0.17212033635568855,15266.885759758236,1.0,17732.72172220871,0.847237103575897,1977.0905687455152,2735.8591395501203,21872.116588150875,0.24454498291015625,0.2259233424138048,15991.921848188937,0.17065940791868497,15509.010230722897,1.0,18540.57043022494,0.81377902136836,1044.9804075947068,2998.7969294128334,20704.899100626837,0.25194549560546875,0.22775935293506464,15597.622505526451,0.17257586750770798,15170.183523186324,1.0,17743.410592617267,4.8505859375,19.791491437476726,497.01102748118336,24.642077374976726
AIB1,34.47936248779297,29.79794692993164,31.17772674560547,84.49699952596218,74.59949850918738,77.74148203100604,2.128251501988194,2.1516706643495254,2.1418014963894927,normal,220.43839645385742,255.0,73.19029414665312,19.58034005069033,-1.4166470000881817,0.8342515622765468,526.9258010118044,3701.1454254437363,45880.42847343299,0.5338592529296875,0.17477275586308672,22746.896933146596,0.12043500146489855,20615.71532842029,1.0,36527.66100265813,0.8294831279447014,235.56282609864988,4339.264375235329,48262.793071916516,0.567352294921875,0.18080115861550355,22175.323368834383,0.13008757306563912,20462.711556720697,1.0,31348.722567371307,0.8351873773405678,380.33712271926333,3768.6014892286703,46350.57187517763,0.536895751953125,0.17418326547228233,22605.33987949753,0.12205489866504107,20534.819519118413,1.0,36817.4022480532,0.8282050177798673,232.85876759326797,4295.356268741389,47884.034227517084,0.5648345947265625,0.17973935483253167,22195.276400032417,0.12818394753158505,20450.344958117483,1.0,31901.034511170543,8.017932891845703,50.61637376340214,499.8081809112072,58.63430665524784
AID1,7.299327850341797,5.864795684814453,6.351139068603516,36.586259559926326,31.12106230640342,33.184581161269534,5.307475828542115,5.390201196420135,5.352742950645475,normal,237.32645416259766,255.0,55.63238334793607,47.14935607044304,-0.9530534972878179,0.8069766299703337,1684.2662916608072,3240.478441850654,21755.18844044438,0.27232689950980393,0.232784695345745,7930.750639853748,0.15826450208781562,7665.326595233511,1.0,9106.078751230489,0.7976071967904366,854.2743619945034,3828.383536186363,22915.459363957598,0.2926240808823529,0.2375075824596914,7504.8474545216595,0.1708137710602899,7342.521048766113,1.0,8195.37259521005,0.8196871342188484,1314.2504289113951,3287.4728540594388,22944.772593945432,0.2767922794117647,0.23130989167252736,7919.867535558138,0.16161920556052387,7737.60207980808,1.0,8692.794620620953,0.7945971189277558,836.133582069944,3808.38942168738,22630.94787041173,0.29150582107843137,0.23728365162080103,7532.3802254394495,0.1697860392132109,7370.15966653964,1.0,8236.206941853437,5.7403717041015625,14.064323038202527,658.5222945144152,19.80469474230409
AIF1,66.92044067382812,57.4210090637207,63.129878997802734,109.97459729888045,95.48920004796685,104.20037218583425,1.0651877269164527,1.08875821021378,1.0694336050751203,normal,218.9653205871582,255.0,72.11435655915953,18.504154287084667,-1.499064033800835,0.7801884047039737,413.29947689020247,2402.1504252868776,40913.3025711471,0.5498428344726562,0.11998723580761184,31671.437969168437,0.07992852379387007,25156.86466524975,1.0,162137.89564167673,0.7944515531570262,197.48239198574151,2841.1925142892264,47959.93513613177,0.6206893920898438,0.12003076818488677,32081.385692336058,0.08474911220732367,26445.801369027195,1.0,95798.71411714093,0.7884917721184881,416.387349873472,2449.2685875721345,43342.254060278225,0.5698165893554688,0.11793533767895886,32071.69519461218,0.07931051889554311,25819.393928389673,1.0,137196.92140533158,0.7942445494616326,230.21640842027287,2807.0752145194147,47718.92779801222,0.6179428100585938,0.11888614633337913,32097.974591024136,0.082836536090674,26478.657406134513,1.0,98327.25480585221,8.853164672851562,82.99466601115871,516.9703635357077,91.84783068401028
AIH1,10.891231536865234,10.194896697998047,9.961074829101562,49.54948324343254,47.4017362225439,46.346485381117574,4.523506833863533,4.546785887572199,4.550080587333136,normal,238.15777969360352,255.0,54.25160563238719,49.34418990492854,-0.9313394567814595,0.815509124892548,1625.7655793288905,2971.3623874663863,21453.725184145915,0.261016845703125,0.23332956593678703,17189.408862387467,0.16243904692081784,16409.718473108074,1.0,21567.786887641763,0.7908686773326773,998.3741803392081,3495.64975237252,21262.967019893204,0.27574920654296875,0.23795000286723195,16408.068339650832,0.17097220565009483,15738.354937791637,1.0,19882.479511938687,0.8131187409158983,1975.6442136498517,2845.76178041543,21007.592640949555,0.257110595703125,0.23066997790666208,17451.254569732937,0.15883670390244903,16669.731712013057,1.0,21993.255459940654,0.7920582200332115,963.7092583910202,3500.6656830028405,21411.325601919525,0.27663421630859375,0.23827572950296974,16438.263465622327,0.17168025436955922,15804.30074747666,1.0,19568.557792548057,5.242881774902344,22.205721092267193,461.12858740216177,27.448602867169537
AIL1,12.77932357788086,11.886852264404297,11.596725463867188,53.685948629101404,50.90801466569843,49.717096592239585,4.105609542481913,4.1358801572028545,4.149627339234763,normal,239.17185592651367,255.0,52.43813750864658,53.33151786452217,-0.905532394483485,0.8279587696894782,2585.897645211931,2128.812433281005,20639.52332810047,0.2429962158203125,0.20473987392874524,20970.884395604397,0.14084075733065587,19791.316622528408,1.0,30190.114505494505,0.8034704401817083,998.4638046891047,2645.6395727574168,20738.92059626163,0.26000213623046875,0.21178948770641248,19703.824143900936,0.15028062041119863,18601.919498652114,1.0,27273.169723290004,0.8267678625688573,1856.1605848384322,2257.768644796658,21051.641663595037,0.248382568359375,0.2084450738199167,20634.089660892,0.14538591711841298,19528.51959392579,1.0,28824.71559773928,0.8072631811534222,968.6047205404931,2630.2350618583837,21034.50524991957,0.26085662841796875,0.2107749058115406,19876.097569535843,0.150716942672807,18901.049106246675,1.0,26167.68866075868,4.555168151855469,25.01114199243768,493.3868194842406,29.566310144293148
AIO1,64.74652099609375,52.280006408691406,60.65023422241211,105.86139680429083,86.4180098679724,99.56623467089013,1.0572400216245301,1.0723003458986688,1.0614023189276303,normal,215.2139663696289,255.0,74.91974849291925,15.84954797389224,-1.593146043494713,0.7932630572536412,443.6196639128322,2612.9850627925416,45914.86147274727,0.6036468626482213,0.11829832364276181,27593.964383456532,0.07808190649255278,22314.823618622697,1.0,98235.05752359515,0.8091533157157503,178.5827768743729,3041.245695371876,53153.31583803296,0.6693814846837944,0.11879519951595276,27861.468290488876,0.08355500186721235,23526.81681649033,1.0,64724.27358175045,0.7945801856529777,314.5335807794553,2651.852911671766,46989.12637307519,0.6156435276679841,0.1154921167744083,27833.571048803733,0.07608609984532101,22659.85456383798,1.0,88420.4955860962,0.8099195502476036,177.88895037815902,3033.580035971223,53253.07676166759,0.6695899209486166,0.11825045157053368,27917.833563918095,0.08299043192079421,23574.965987475363,1.0,64315.952176720166,8.915390014648438,77.40388790524923,598.31719038817,86.31927791989767
AJC1,77.83662414550781,61.79826736450195,60.596927642822266,115.29758275317691,92.69418022325036,90.86074467873642,0.8345288949598698,0.8593147699092417,0.858786996066475,normal,214.03932571411133,255.0,75.8152602581815,15.088332291853277,-1.6208085606934968,0.8021739829935629,381.30215118375196,2343.282105516164,49970.535969234465,0.6348419189453125,0.09079402252865039,32124.954320394183,0.06029376426361998,26155.343979328565,1.0,91865.97374113688,0.8144744798180192,241.8388256979724,2626.5681337949018,55204.44225149485,0.678802490234375,0.09205980128370286,32128.867048060063,0.0638984027834061,26900.53318950907,1.0,72766.76746616913,0.7790270496913796,580.1816524830888,2168.5913845995865,43965.22044232226,0.5943832397460938,0.09262944491125723,31734.678000693133,0.06005327919636613,24848.92524693182,1.0,115553.04556715058,0.8132599821604847,342.4394927536232,2599.125294384058,54618.799230072465,0.673828125,0.09212730997486683,32114.548663949274,0.06401563187127654,26813.9804199917,1.0,75190.1189651268,6.8817291259765625,86.41019353773277,231.5725931824214,93.29192266370933
AJE1,29.226791381835938,25.09777069091797,24.265148162841797,78.77569768237167,68.87743898527528,66.61950962559112,2.401851934468355,2.4335318324652735,2.439320353736988,normal,226.97333526611328,255.0,67.31945146072873,25.96748804603537,-1.2489702809106935,0.8320865760033339,647.6669515060885,2745.596809798476,36711.78120771915,0.428558349609375,0.16611593273422623,24098.27609841202,0.10979249541544794,22283.557484857305,1.0,35032.47091077405,0.8272780021047385,308.9002997002997,3367.5652014652014,38886.73306693307,0.458221435546875,0.17447967464314595,23205.332384282385,0.1227434069582605,21798.298720503964,1.0,30356.037562437563,0.8338591614889703,773.0844541033543,2725.225199066569,36885.94675525946,0.42829132080078125,0.165623081151473,24191.71070773287,0.10931150033415175,22434.41298212234,1.0,34910.74863280902,0.8224775290980634,368.29404543696506,3318.2509795348683,37968.270687944576,0.45369720458984375,0.1735608757323698,23250.765533825484,0.12025681163870744,21730.27797338496,1.0,31170.6063531034,6.870853424072266,44.14903053638012,500.2963760867893,51.01988396045238
AJG1,11.571434020996094,10.689598083496094,11.370647430419922,50.923390324621835,48.07455632807185,50.21707539010021,4.349394202218263,4.380992384586993,4.3565977333632855,normal,237.35175323486328,255.0,55.43970261781006,46.91734488937274,-0.9549968307081359,0.8082582436067149,1788.0394729464535,2967.5109615923748,21905.63364171573,0.2721405029296875,0.22493939054464493,17100.1781889543,0.1537402319122556,16105.549827920315,1.0,22500.083347350715,0.7918145012271742,898.1239636794315,3522.1489406500855,22379.148177391762,0.28987884521484375,0.23041707550084817,16346.922252928016,0.16310466557323078,15568.489747681218,1.0,20169.301250164495,0.8066349421310675,1790.9023473108477,2879.2473222424796,21473.15867137648,0.267822265625,0.22277877609164068,17137.103834320875,0.15058418389742612,16058.083089688449,1.0,24128.99666704649,0.7915082980205888,829.434787200338,3507.008659837364,22303.034058506706,0.288970947265625,0.22955390552023314,16348.052143837787,0.16351367162255553,15548.28364221814,1.0,20457.809668391594,4.8271331787109375,23.20274400667626,544.6556874760628,28.029877185387196
AJL1,55.132164001464844,45.29582214355469,47.64390563964844,101.80203950270405,85.16322657202356,89.56858199800138,1.3650258370679886,1.381143539849996,1.3848734979089696,normal,209.86255264282227,255.0,80.26391724820368,12.973244224846638,-1.6870886285401645,0.8561916229962987,285.78851557592924,3526.0863150007162,63007.37056055714,0.6923599243164062,0.133429590721244,26594.23325876869,0.09139706840457734,24288.769566643725,1.0,41235.75787061014,0.8521948059571559,134.69656685868625,3972.4010677132787,65191.8067354561,0.7231292724609375,0.13892817143093583,26051.168850625647,0.09891888747736834,23999.148131890546,1.0,36724.89338693001,0.8529917418090424,370.4848760266457,3502.0429279214372,62087.884228727235,0.6883316040039062,0.133459517818997,26569.698107979297,0.0908604814438273,24142.447192648993,1.0,41955.532381596306,0.8527125223286081,160.27198161346098,3983.524332644541,65303.62166322271,0.723663330078125,0.13881006922287348,26022.09553831232,0.09843022677948851,23993.046490651028,1.0,36911.066387635474,7.568408966064453,69.4048862645863,483.08276743428473,76.97329523065075
AJN1,23.99383544921875,22.325584411621094,22.86383819580078,72.4333546526333,68.5380839093331,70.00672694555212,2.772928449596349,2.7937741308905495,2.7836149768492215,normal,230.36322784423828,255.0,64.14229275232427,30.659545180346548,-1.152286787637583,0.8231365328639841,537.5277523209945,3010.1723313543453,32115.953859026977,0.3829498291015625,0.1855946980216423,24439.458760011155,0.12628459009877846,22711.978970933,1.0,47560.13678925768,0.8107368888410676,395.67123131564455,3507.568650168088,32642.584395358113,0.40169525146484375,0.1922080228581207,23579.670718504873,0.13666067904857515,21976.897115191798,1.0,42542.10647471083,0.8240619017400418,1246.007032672625,2678.8696443895597,30613.123281076667,0.36450958251953125,0.18007967210239942,24713.99286267451,0.12031657457147252,22628.629484881323,1.0,67073.04334721727,0.8090542245467459,429.60403324184205,3485.3241460811223,32361.34282555657,0.4002685546875,0.19180444902047883,23565.159309240622,0.13509614240753956,21887.13591006856,1.0,42419.11829063739,6.787418365478516,40.57433801809417,237.55347091932455,47.36175638357268
AJW1,31.927692413330078,27.225109100341797,27.194637298583984,81.00497987320391,70.77987382808237,70.68041028481485,2.241987461250451,2.289273560611163,2.2832542990816616,normal,219.13602828979492,255.0,74.4889442988079,18.29446702454652,-1.4444011274883528,0.8398092650046892,380.283576362241,4254.64039030808,48644.65088806052,0.55670166015625,0.1887898618507856,20659.62663085188,0.12894097321532072,19507.714039412374,1.0,27055.613858129593,0.8347343078686854,210.33072170369397,4814.178808991718,50115.61017483896,0.5803680419921875,0.19367750961083452,20099.489575391086,0.13673391819111957,19118.024734151466,1.0,24920.071513080056,0.8403724406145445,622.1533648968549,3935.678756622703,47351.6968774659,0.54144287109375,0.18495577482783762,21034.150152181264,0.12425858637676143,19758.399079522325,1.0,28587.968690113856,0.8341295012682883,208.87362095491065,4839.0846559455085,50016.29640100461,0.5802078247070312,0.19457267038270457,20026.816776025982,0.1376779577714128,18989.395134775597,1.0,25105.926915541295,7.271270751953125,46.7545135822998,257.4963868195642,54.025784334252926
AJZ1,32.02827453613281,24.732791900634766,24.577449798583984,79.42165378007087,63.67136658258551,63.223932542360764,2.226890400776309,2.2872274719731753,2.288127050347009,normal,211.28137588500977,255.0,79.82181466478723,13.656726346454274,-1.6431081264659484,0.8421439871292119,343.4163746774975,5767.989015198459,59453.97961896822,0.6771774291992188,0.20455864954566913,15016.64570353429,0.13683436743673613,14425.825031646076,1.0,17811.12028076026,0.8375163081027973,136.20687500673282,6623.0298829029725,61518.72991198871,0.7082290649414062,0.2112513994801395,14405.03307156169,0.14766332561105194,13856.667821908311,1.0,16856.48839263592,0.8410191111912819,247.97889367490365,5685.483155746996,58929.83690773067,0.673065185546875,0.20331645450170693,15046.750170029472,0.13583150036273298,14403.953638895773,1.0,18035.37355474949,0.8378232551562879,137.95134820813232,6605.0586233631975,61585.600297208824,0.70849609375,0.21046260996261618,14426.359471915921,0.14692146505523507,13891.880233670488,1.0,16776.043989059268,6.797157287597656,43.285846556655294,485.2920987427732,50.08300384425295
AKB1,2.9763450622558594,2.4571990966796875,2.468402862548828,25.33074431693097,22.02462827248558,22.04247815132339,9.116014815626581,9.271692493585023,9.265452989196394,normal,247.67656707763672,255.0,36.2215299902378,126.99121363578394,-0.6065535821653901,0.7600764165646224,6316.188157623272,1655.5654356646723,7859.536964445361,0.11093902587890625,0.2621988796045083,9256.44254177842,0.17048341807656106,8992.518905125875,1.0,10600.979781308026,0.7366432764382546,2935.8227398099907,2189.401471038921,8293.173950352437,0.12447357177734375,0.2653814576484883,8411.406619675146,0.18399291624930594,8266.873906002998,1.0,8990.00680355501,0.7584559938614,6064.858746365542,1699.3447156670497,7959.762593819731,0.11283111572265625,0.261134719932581,9234.195753600648,0.16706009373417727,9045.686054029291,1.0,10023.690648454933,0.7371745986868815,2873.7613133300542,2149.705238563699,8285.381947860305,0.12408447265625,0.262461980695818,8465.562530742745,0.18138538928690176,8345.888363101534,1.0,8977.305644367929,4.109363555908203,7.534132987511805,467.5412647374062,11.643496543420008
AKJ1,47.28550720214844,37.86581039428711,45.534934997558594,98.01785247084288,79.14355484082901,94.68437172666093,1.6071726523528194,1.6383334530047198,1.6159708035890663,normal,234.8238754272461,255.0,55.88632341138136,39.5717053052642,-1.0830623670251136,0.7336818958803888,1950.0420080667664,916.0250881509855,19645.99013216306,0.30075836181640625,0.07298499007063854,36108.4473250298,0.049392082899126714,26180.01886382506,1.0,176784.92237639838,0.7583431220162795,983.501626959747,1061.559355587412,23458.996586797733,0.33528900146484375,0.06993157935110168,36551.99931735955,0.04897102428651892,28108.189175924857,1.0,124658.91180285344,0.7099288691939039,2074.3796632552,825.7486519203258,16937.30031913723,0.277313232421875,0.07422510106666451,35808.24004071751,0.04978027922247274,24642.60812029454,1.0,225549.348932541,0.7551261148278899,1100.7784482954933,1065.6055154510054,23230.69084325826,0.33502960205078125,0.07140447368096195,36460.40163505112,0.050955455298596235,27838.330048725376,1.0,123376.94552865894,4.285587310791016,62.61645136123029,459.2783216783217,66.9020386720213
AKZ1,82.22668838500977,63.8188591003418,68.70270919799805,113.0175934327654,90.48608800536279,97.25330247613063,0.7241677459958248,0.7502022718171419,0.7489503232564851,normal,186.56652450561523,249.0,91.1374091738314,6.160969127246444,-2.055143197300089,0.9010868114535056,101.71750703773652,4180.93409115205,109115.84532658661,1.0705184936523438,0.11286219291353987,25236.054691230445,0.0814359983321312,23989.299331255927,1.0,30971.866015750275,0.8986974409070723,55.6569341533553,4434.07631381933,110599.34828544041,1.0904159545898438,0.11624547242929073,24938.24366267151,0.08570371272483808,23808.28716947327,1.0,29975.623363629365,0.88788944048043,181.3395608911327,3994.273900026417,102409.06510317298,1.039703369140625,0.11134613548417005,25366.845299245648,0.07866069187955935,23742.273805732086,1.0,33626.21948105316,0.8987180897780764,75.55059223082968,4390.285716290558,110302.48325755024,1.0872802734375,0.11507057580548188,24981.269086112046,0.08429188674566794,23841.984014956826,1.0,30177.03020096553,7.679634094238281,87.45623531650371,222.57484450424295,95.13586941074199
ALC1,46.87016296386719,42.53525161743164,40.66425704956055,96.78180285960867,88.90960389344332,85.04945423181431,1.620117061571998,1.6389050098292812,1.6463772294351404,normal,222.82466888427734,255.0,70.24817607402281,21.49878900323587,-1.3740711679895483,0.8398931075168015,727.7036219216733,2138.7274204925325,43354.85227098476,0.4975433349609375,0.11887249965215542,33108.90548041832,0.08207948570115223,29224.059776180286,1.0,71241.4770294722,0.8395697976696823,355.0044779157338,2419.4842546014947,45809.71257014917,0.5247650146484375,0.12121631651206942,32740.26927103021,0.0872060864525606,29432.88529260993,1.0,57738.830871448925,0.8415240375791087,642.1993920599343,2118.842979520403,43519.98222235868,0.4969635009765625,0.11757247368180704,33181.473978322945,0.08198302876594801,29260.51008650718,1.0,69385.78892505143,0.8403599412429869,321.6125570941782,2435.52861596462,46012.96401073008,0.5261611938476562,0.12152863181072891,32699.260856956425,0.08778236803789281,29367.90114859851,1.0,56933.93105198289,7.274803161621094,65.55147851918225,495.6953291266848,72.82628168080335
ALF1,59.01238250732422,51.0970573425293,46.46018981933594,105.78024007171688,92.68635661412269,84.49310239687921,1.2617147099018375,1.2944743852060447,1.3177917741478604,normal,220.4518585205078,255.0,71.30178039528265,19.213891823634544,-1.453602194277518,0.8209527406608745,674.1668615528531,1640.3392188961645,43189.17621608981,0.52197265625,0.09425382400986301,35282.15163119738,0.0628598971707596,29814.442959037046,1.0,79235.55367165575,0.8363838905837486,346.23959266802444,1878.599266802444,48487.30305498982,0.5619049072265625,0.09644934813221782,35185.23421588595,0.06847669831667066,30821.973720846436,1.0,62143.52426340801,0.8183225792726515,667.9947251201501,1623.0166451764155,42773.11595944203,0.52069091796875,0.09401100058372033,35335.37725647638,0.06289626869307734,29711.555431702316,1.0,78170.79893916305,0.8365683488979383,372.65379243005736,1883.1779790884063,48559.617014063115,0.5625839233398438,0.09634966760836075,35153.75205793406,0.06776455006184522,30788.803861622575,1.0,61752.80885284585,7.194141387939453,74.81547879381645,582.0180079829203,82.0096201817559
ALI1,76.80167388916016,54.560455322265625,53.46699905395508,112.21705536547593,80.80254989944108,79.22344011818859,0.8170381145155469,0.8314242168859908,0.8365228556200126,normal,207.30617904663086,255.0,79.71097803817726,12.003124010042397,-1.795003227680623,0.8269556678631207,304.49988984588913,2860.0037242580333,61120.92303899456,0.7272415161132812,0.0981057731819577,25140.777782440386,0.06601244698358628,21287.421190410867,1.0,55812.90081933677,0.8439691307758653,106.49492031486292,3218.2456667571446,69222.48429562993,0.787017822265625,0.09839021211708522,25177.87153437512,0.06890794940591657,22163.801076421096,1.0,42430.30798984063,0.834816630629381,248.47295255981058,2922.313280803462,64083.1404221442,0.74749755859375,0.09643593874005499,25373.066199885685,0.06528057281561603,21752.043651657124,1.0,48979.279976729,0.8464337046441852,142.50151372996606,3219.24670413108,69811.35460938029,0.7887802124023438,0.09802402445481044,25235.58445452523,0.06896386287050786,22280.70313275752,1.0,41896.765154226356,8.970455169677734,78.84230896526586,623.58938387347,87.81276413494359
